5112.9	2.4060852
5113.2	2.4069546
5113.5	2.4077826
5113.8	2.4086106
5114.1	2.40948
5114.4	2.410308
5114.7	2.411136
5115	2.4120054
5115.3	2.412999
5115.6	2.4139926
5115.9	2.415069
5116.2	2.4161454
5116.5	2.4172632
5116.8	2.4184638
5117.1	2.4196644
5117.4	2.4209064
5117.7	2.4221484
5118	2.4234318
5118.3	2.4247566
5118.6	2.4261228
5118.9	2.4275304
5119.2	2.4290208
5119.5	2.4305526
5119.8	2.4321672
5120.1	2.4338232
5120.4	2.4354792
5120.7	2.4371766
5121	2.4388326
5121.3	2.4404886
5121.6	2.4421032
5121.9	2.4436764
5122.2	2.445291
5122.5	2.4468228
5122.8	2.4483546
5123.1	2.4498864
5123.4	2.4513768
5123.7	2.4529086
5124	2.4544404
5124.3	2.4559722
5124.6	2.4574626
5124.9	2.458953
5125.2	2.4604434
5125.5	2.4618924
5125.8	2.4633414
5126.1	2.464749
5126.4	2.4661152
5126.7	2.4674814
5127	2.4688062
5127.3	2.4700896
5127.6	2.4713316
5127.9	2.4724908
5128.2	2.47365
5128.5	2.4747264
5128.8	2.4758028
5129.1	2.4768792
5129.4	2.4779142
5129.7	2.4789906
5130	2.4800256
5130.3	2.481102
5130.6	2.4821784
5130.9	2.4832548
5131.2	2.4843726
5131.5	2.485449
5131.8	2.4865254
5132.1	2.4876018
5132.4	2.4886368
5132.7	2.4897132
5133	2.4907482
5133.3	2.4918246
5133.6	2.492901
5133.9	2.4939774
5134.2	2.4950538
5134.5	2.4961716
5134.8	2.4972894
5135.1	2.4984072
5135.4	2.499525
5135.7	2.5006014
5136	2.5016778
5136.3	2.5027542
5136.6	2.5037478
5136.9	2.5047828
5137.2	2.5057764
5137.5	2.50677
5137.8	2.5077636
5138.1	2.5087986
5138.4	2.509875
5138.7	2.5109928
5139	2.512152
5139.3	2.5133526
5139.6	2.514636
5139.9	2.5159608
5140.2	2.517327
5140.5	2.5188174
5140.8	2.5203492
5141.1	2.5219224
5141.4	2.5235784
5141.7	2.5252758
5142	2.5270146
5142.3	2.5288362
5142.6	2.5306992
5142.9	2.5325622
5143.2	2.5344252
5143.5	2.5362882
5143.8	2.5381512
5144.1	2.5399314
5144.4	2.541753
5144.7	2.5435332
5145	2.545272
5145.3	2.5470108
5145.6	2.5487082
5145.9	2.5503642
5146.2	2.5519788
5146.5	2.553552
5146.8	2.5550838
5147.1	2.5566156
5147.4	2.558106
5147.7	2.5595136
5148	2.5609212
5148.3	2.5623288
5148.6	2.5636536
5148.9	2.5649784
5149.2	2.5662618
5149.5	2.5675452
5149.8	2.5687458
5150.1	2.5699878
5150.4	2.571147
5150.7	2.5723062
5151	2.5734654
5151.3	2.5745418
5151.6	2.5756182
5151.9	2.5766946
5152.2	2.5776882
5152.5	2.5787232
5152.8	2.5796754
5153.1	2.580669
5153.4	2.5815798
5153.7	2.5824906
5154	2.5834428
5154.3	2.5844364
5154.6	2.58543
5154.9	2.586465
5155.2	2.5875
5155.5	2.588535
5155.8	2.5896114
5156.1	2.5906878
5156.4	2.5917642
5156.7	2.5927992
5157	2.5937514
5157.3	2.5947036
5157.6	2.5955316
5157.9	2.5963596
5158.2	2.5971048
5158.5	2.5977672
5158.8	2.5983882
5159.1	2.5989678
5159.4	2.599506
5159.7	2.6000442
5160	2.6005824
5160.3	2.6011206
5160.6	2.6016588
5160.9	2.6022384
5161.2	2.6027766
5161.5	2.6033562
5161.8	2.6038944
5162.1	2.604474
5162.4	2.6050536
5162.7	2.6056746
5163	2.6062956
5163.3	2.6069994
5163.6	2.6077032
5163.9	2.6084484
5164.2	2.6092764
5164.5	2.6101044
5164.8	2.6109738
5165.1	2.6118846
5165.4	2.6128368
5165.7	2.6138304
5166	2.6148654
5166.3	2.6160246
5166.6	2.6172252
5166.9	2.6185086
5167.2	2.6198748
5167.5	2.6212824
5167.8	2.6227728
5168.1	2.624346
5168.4	2.6259606
5168.7	2.6275752
5169	2.6291484
5169.3	2.6307216
5169.6	2.6322534
5169.9	2.6337852
5170.2	2.635317
5170.5	2.6368074
5170.8	2.6382564
5171.1	2.6397054
5171.4	2.641113
5171.7	2.6426034
5172	2.6440524
5172.3	2.6455842
5172.6	2.6470746
5172.9	2.6486064
5173.2	2.6501796
5173.5	2.6517528
5173.8	2.653326
5174.1	2.6548992
5174.4	2.656431
5174.7	2.6579628
5175	2.6594532
5175.3	2.6609436
5175.6	2.662434
5175.9	2.663883
5176.2	2.6653734
5176.5	2.6668224
5176.8	2.6683128
5177.1	2.6697618
5177.4	2.6712108
5177.7	2.6726184
5178	2.674026
5178.3	2.6753922
5178.6	2.6767584
5178.9	2.6780832
5179.2	2.6793666
5179.5	2.6806086
5179.8	2.6817678
5180.1	2.6828856
5180.4	2.6840034
5180.7	2.6850384
5181	2.6859906
5181.3	2.6869428
5181.6	2.6878536
5181.9	2.6886816
5182.2	2.6895096
5182.5	2.6902962
5182.8	2.6910828
5183.1	2.6918694
5183.4	2.692656
5183.7	2.6934012
5184	2.694105
5184.3	2.6948502
5184.6	2.695554
5184.9	2.6962992
5185.2	2.6970858
5185.5	2.6978724
5185.8	2.6987004
5186.1	2.6995698
5186.4	2.7004806
5186.7	2.7014328
5187	2.7024264
5187.3	2.7035028
5187.6	2.7045792
5187.9	2.705697
5188.2	2.7068562
5188.5	2.707974
5188.8	2.7091332
5189.1	2.710251
5189.4	2.7114102
5189.7	2.712528
5190	2.7136872
5190.3	2.714805
5190.6	2.7158814
5190.9	2.7169578
5191.2	2.7179928
5191.5	2.7189864
5191.8	2.7199386
5192.1	2.7208908
5192.4	2.7217602
5192.7	2.7226296
5193	2.7234162
5193.3	2.7242028
5193.6	2.724948
5193.9	2.7257346
5194.2	2.7265626
5194.5	2.7273906
5194.8	2.7283014
5195.1	2.7291708
5195.4	2.730123
5195.7	2.7311166
5196	2.732193
5196.3	2.7332694
5196.6	2.7343458
5196.9	2.7353808
5197.2	2.7363744
5197.5	2.737368
5197.8	2.7383202
5198.1	2.739231
5198.4	2.7401004
5198.7	2.740887
5199	2.7415908
5199.3	2.742336
5199.6	2.7430812
5199.9	2.7438678
5200.2	2.744613
5200.5	2.7453582
5200.8	2.7461448
5201.1	2.7469314
5201.4	2.7477594
5201.7	2.748546
5202	2.749374
5202.3	2.750202
5202.6	2.7509886
5202.9	2.7517752
5203.2	2.7525618
5203.5	2.7533484
5203.8	2.754135
5204.1	2.754963
5204.4	2.7557496
5204.7	2.756619
5205	2.757447
5205.3	2.7583578
5205.6	2.7592272
5205.9	2.760138
5206.2	2.7610488
5206.5	2.762001
5206.8	2.7629532
5207.1	2.7639468
5207.4	2.7649404
5207.7	2.7659754
5208	2.7670104
5208.3	2.7680868
5208.6	2.7692046
5208.9	2.7703224
5209.2	2.7714816
5209.5	2.7726408
5209.8	2.7738414
5210.1	2.775042
5210.4	2.7762426
5210.7	2.7774018
5211	2.778561
5211.3	2.7796788
5211.6	2.7807552
5211.9	2.7818316
5212.2	2.782908
5212.5	2.7839016
5212.8	2.7849366
5213.1	2.7858888
5213.4	2.7868824
5213.7	2.7878346
5214	2.7887454
5214.3	2.7896976
5214.6	2.7906084
5214.9	2.7914778
5215.2	2.7923886
5215.5	2.7932994
5215.8	2.7942516
5216.1	2.7952866
5216.4	2.7963216
5216.7	2.7974394
5217	2.7985986
5217.3	2.7997992
5217.6	2.8010412
5217.9	2.8023246
5218.2	2.8036908
5218.5	2.805057
5218.8	2.8064232
5219.1	2.8078308
5219.4	2.8092384
5219.7	2.810646
5220	2.812095
5220.3	2.8135026
5220.6	2.814993
5220.9	2.816442
5221.2	2.817891
5221.5	2.81934
5221.8	2.8207476
5222.2	2.8219896
5222.5	2.8233558
5222.8	2.8246806
5223.1	2.8260054
5223.4	2.8272888
5223.7	2.8285308
5224	2.8297728
5224.3	2.830932
5224.6	2.8321326
5224.9	2.8332918
5225.2	2.834451
5225.5	2.8356102
5225.8	2.836728
5226.1	2.8378458
5226.4	2.8389222
5226.7	2.8399158
5227	2.840868
5227.3	2.841696
5227.6	2.8424412
5227.9	2.8431036
5228.2	2.8437246
5228.5	2.84418
5228.8	2.844594
5229.1	2.845008
5229.4	2.845422
5229.7	2.845836
5230	2.8463742
5230.3	2.8469538
5230.6	2.8476162
5230.9	2.8483614
5231.2	2.849148
5231.5	2.8500174
5231.8	2.8509282
5232.1	2.8518804
5232.4	2.8527912
5232.7	2.8537434
5233	2.8546128
5233.3	2.8554822
5233.6	2.8563516
5233.9	2.8571796
5234.2	2.8580076
5234.5	2.8587942
5234.8	2.8595808
5235.1	2.8604088
5235.4	2.8612368
5235.7	2.8621062
5236	2.863017
5236.3	2.8639692
5236.6	2.8649214
5236.9	2.865915
5237.2	2.86695
5237.5	2.8680264
5237.8	2.8691856
5238.1	2.8703862
5238.4	2.8716282
5238.7	2.872953
5239	2.8742778
5239.3	2.8757268
5239.6	2.8771758
5239.9	2.8787076
5240.2	2.8802808
5240.5	2.8819368
5240.8	2.8835514
5241.1	2.8852074
5241.4	2.886822
5241.7	2.8884366
5242	2.8900098
5242.3	2.891583
5242.6	2.8931562
5242.9	2.8947294
5243.2	2.8962198
5243.5	2.8977102
5243.8	2.8991592
5244.1	2.9006082
5244.4	2.9020158
5244.7	2.903382
5245	2.9047068
5245.3	2.9060316
5245.6	2.907315
5245.9	2.908557
5246.2	2.9097162
5246.5	2.9108754
5246.8	2.912076
5247.1	2.9132352
5247.4	2.914353
5247.7	2.9155122
5248	2.9166714
5248.3	2.9177892
5248.6	2.9189898
5248.9	2.9202318
5249.2	2.9214738
5249.5	2.9227572
5249.8	2.9239992
5250.1	2.9252826
5250.4	2.9266074
5250.7	2.9278908
5251	2.9292156
5251.3	2.9305818
5251.6	2.931948
5251.9	2.9333556
5252.2	2.9348046
5252.5	2.936295
5252.8	2.9378268
5253.1	2.9394
5253.4	2.9410146
5253.7	2.9426706
5254	2.9442852
5254.3	2.9458584
5254.6	2.9473902
5254.9	2.9488806
5255.2	2.9503296
5255.5	2.9516958
5255.8	2.953062
5256.1	2.9543454
5256.4	2.9555874
5256.7	2.9568294
5257	2.9581128
5257.3	2.959479
5257.6	2.9608038
5257.9	2.9622114
5258.2	2.963619
5258.5	2.965068
5258.8	2.9665584
5259.1	2.9680488
5259.4	2.9695392
5259.7	2.9709882
5260	2.9723958
5260.3	2.9738034
5260.6	2.9751282
5260.9	2.976453
5261.2	2.9777364
5261.5	2.9790198
5261.8	2.9802618
5262.1	2.9814624
5262.4	2.982663
5262.7	2.9838636
5263	2.9850642
5263.3	2.986182
5263.6	2.9872998
5263.9	2.9883762
5264.2	2.9894112
5264.5	2.9904462
5264.8	2.9913984
5265.1	2.9923506
5265.4	2.9932614
5265.7	2.9942136
5266	2.9951244
5266.3	2.9960766
5266.6	2.9970288
5266.9	2.997981
5267.2	2.9989746
5267.5	2.9999682
5267.8	3.0009618
5268.1	3.0019554
5268.4	3.0029076
5268.7	3.0038598
5269	3.0047706
5269.3	3.00564
5269.6	3.006468
5269.9	3.007296
5270.2	3.0080826
5270.5	3.0088278
5270.8	3.009573
5271.1	3.0103596
5271.4	3.0111876
5271.7	3.0120984
5272	3.0130092
5272.3	3.0140028
5272.6	3.0150378
5272.9	3.0161556
5273.2	3.0172734
5273.5	3.0184326
5273.8	3.0196332
5274.1	3.0209166
5274.4	3.0222
5274.7	3.0235662
5275	3.0249324
5275.3	3.0263814
5275.6	3.0278718
5275.9	3.0294036
5276.2	3.0309354
5276.5	3.0325086
5276.8	3.033999
5277.1	3.0354894
5277.4	3.0369384
5277.7	3.0383874
5278	3.0397536
5278.3	3.0411198
5278.6	3.0424446
5278.9	3.0437694
5279.2	3.0450942
5279.5	3.0463776
5279.8	3.047661
5280.1	3.048903
5280.4	3.050145
5280.7	3.0513456
5281	3.0525048
5281.3	3.053664
5281.6	3.0548232
5281.9	3.055941
5282.2	3.0571002
5282.5	3.0583422
5282.8	3.0595842
5283.1	3.0608676
5283.4	3.0621924
5283.7	3.0635586
5284	3.0650076
5284.3	3.0664566
5284.6	3.0679056
5284.9	3.0693546
5285.2	3.0708036
5285.5	3.0722112
5285.8	3.0736188
5286.1	3.0750264
5286.4	3.0763926
5286.7	3.0777174
5287	3.0790422
5287.3	3.080367
5287.6	3.0817332
5287.9	3.0831408
5288.2	3.0846312
5288.5	3.0862044
5288.8	3.0878604
5289.1	3.0895578
5289.4	3.091338
5289.7	3.093201
5290	3.095064
5290.3	3.096927
5290.6	3.0987072
5290.9	3.1004046
5291.2	3.1020606
5291.5	3.1036338
5291.8	3.1050828
5292.1	3.1064904
5292.4	3.1078152
5292.7	3.1090572
5293	3.1102992
5293.3	3.1114998
5293.6	3.1127418
5293.9	3.1140252
5294.2	3.11535
5294.5	3.1166748
5294.8	3.1180824
5295.1	3.11949
5295.4	3.1208976
5295.7	3.1223466
5296	3.1237956
5296.3	3.1252032
5296.6	3.1266522
5296.9	3.1281012
5297.2	3.1295088
5297.5	3.1309578
5297.8	3.1323654
5298.1	3.1338144
5298.4	3.135222
5298.7	3.1366296
5299	3.1379544
5299.3	3.1391964
5299.6	3.140397
5299.9	3.1415148
5300.2	3.1425084
5300.5	3.1434606
5300.8	3.14433
5301.1	3.1451994
5301.4	3.1460274
5301.7	3.1468554
5302	3.1476834
5302.3	3.1485528
5302.6	3.1493808
5302.9	3.1502088
5303.2	3.1510782
5303.5	3.1519062
5303.8	3.1527756
5304.1	3.1536036
5304.4	3.1545144
5304.7	3.1554252
5305	3.1564602
5305.3	3.1574952
5305.6	3.158613
5305.9	3.1598136
5306.2	3.1610142
5306.5	3.1622976
5306.8	3.163581
5307.1	3.1648644
5307.4	3.1661064
5307.7	3.1673484
5308	3.1685076
5308.3	3.1696668
5308.6	3.1707846
5308.9	3.1719024
5309.2	3.1729788
5309.5	3.1740552
5309.8	3.1751316
5310.1	3.1761666
5310.4	3.1772016
5310.7	3.1782366
5311	3.1792302
5311.3	3.1802238
5311.6	3.1812174
5311.9	3.1821696
5312.2	3.1830804
5312.5	3.1839912
5312.8	3.1849434
5313.1	3.185937
5313.4	3.1869306
5313.7	3.188007
5314	3.1890834
5314.3	3.1902012
5314.6	3.191319
5314.9	3.1925196
5315.2	3.1937616
5315.5	3.1949622
5315.8	3.1961628
5316.1	3.197322
5316.4	3.1984398
5316.7	3.1995576
5317	3.200634
5317.3	3.201669
5317.6	3.202704
5317.9	3.2036976
5318.2	3.204774
5318.5	3.2059746
5318.8	3.207258
5319.1	3.2086242
5319.4	3.2100732
5319.7	3.2116464
5320	3.2133024
5320.3	3.2150412
5320.6	3.2169042
5320.9	3.2187258
5321.2	3.2205888
5321.5	3.2224104
5321.8	3.2241906
5322.1	3.2259708
5322.4	3.227751
5322.7	3.2294898
5323	3.2311872
5323.3	3.232926
5323.6	3.2346234
5323.9	3.2363622
5324.2	3.238101
5324.6	3.2396742
5324.9	3.2413716
5325.2	3.2431104
5325.5	3.2448078
5325.8	3.2465052
5326.1	3.2482026
5326.4	3.2498172
5326.7	3.2514318
5327	3.2530878
5327.3	3.2547024
5327.6	3.256317
5327.9	3.2579316
5328.2	3.2595462
5328.5	3.2611608
5328.8	3.2627754
5329.1	3.2644314
5329.4	3.2660874
5329.7	3.2678262
5330	3.2696064
5330.3	3.271428
5330.6	3.273291
5330.9	3.2751954
5331.2	3.2771826
5331.5	3.2791698
5331.8	3.281157
5332.1	3.2831028
5332.4	3.2850486
5332.7	3.286953
5333	3.2888574
5333.3	3.2907204
5333.6	3.292542
5333.9	3.2943636
5334.2	3.2961438
5334.5	3.2978826
5334.8	3.29958
5335.1	3.3012774
5335.4	3.3029748
5335.7	3.3046308
5336	3.3062868
5336.3	3.3079428
5336.6	3.3095574
5336.9	3.311172
5337.2	3.3127866
5337.5	3.3144426
5337.8	3.3160572
5338.1	3.3176718
5338.4	3.319245
5338.7	3.3208182
5339	3.32235
5339.3	3.3239232
5339.6	3.3254136
5339.9	3.3269454
5340.2	3.3284772
5340.5	3.3300504
5340.8	3.3315822
5341.1	3.3331968
5341.4	3.33477
5341.7	3.3363846
5342	3.3380406
5342.3	3.3396552
5342.6	3.3413112
5342.9	3.3429672
5343.2	3.3445404
5343.5	3.3460722
5343.8	3.3475626
5344.1	3.3489702
5344.4	3.3503778
5344.7	3.3516612
5345	3.3529446
5345.3	3.3541452
5345.6	3.3553458
5345.9	3.3565878
5346.2	3.3578712
5346.5	3.3592374
5346.8	3.3606864
5347.1	3.3622182
5347.4	3.3637914
5347.7	3.3654474
5348	3.3671862
5348.3	3.368925
5348.6	3.3706638
5348.9	3.3723612
5349.2	3.3740172
5349.5	3.3756732
5349.8	3.3772464
5350.1	3.3788196
5350.4	3.3803514
5350.7	3.3818832
5351	3.3833736
5351.3	3.3849468
5351.6	3.38652
5351.9	3.388176
5352.2	3.389832
5352.5	3.3915294
5352.8	3.3932682
5353.1	3.3950484
5353.4	3.39687
5353.7	3.3986502
5354	3.4004304
5354.3	3.4021692
5354.6	3.4038666
5354.9	3.4055226
5355.2	3.4071786
5355.5	3.4087518
5355.8	3.4102836
5356.1	3.4118154
5356.4	3.4133058
5356.7	3.4147134
5357	3.416121
5357.3	3.4174872
5357.6	3.4188534
5357.9	3.4201368
5358.2	3.4213788
5358.5	3.4226208
5358.8	3.42378
5359.1	3.4249392
5359.4	3.4261398
5359.7	3.4273404
5360	3.4285824
5360.3	3.429783
5360.6	3.431025
5360.9	3.432267
5361.2	3.4335504
5361.5	3.4347924
5361.8	3.4360758
5362.1	3.4373592
5362.4	3.4386012
5362.7	3.4398432
5363	3.4410024
5363.3	3.4421616
5363.6	3.4432794
5363.9	3.4443558
5364.2	3.4453908
5364.5	3.4464258
5364.8	3.4473366
5365.1	3.448206
5365.4	3.4491582
5365.7	3.4501104
5366	3.4511454
5366.3	3.4521804
5366.6	3.4532982
5366.9	3.4544988
5367.2	3.4556994
5367.5	3.4569828
5367.8	3.458349
5368.1	3.4596738
5368.4	3.46104
5368.7	3.4623648
5369	3.4636896
5369.3	3.4650144
5369.6	3.4662978
5369.9	3.4676226
5370.2	3.468906
5370.5	3.4701894
5370.8	3.4715556
5371.1	3.4729632
5371.4	3.4744122
5371.7	3.475944
5372	3.4774758
5372.3	3.4791318
5372.6	3.4807878
5372.9	3.4824852
5373.2	3.484224
5373.5	3.48588
5373.8	3.487536
5374.1	3.4891092
5374.4	3.490641
5374.7	3.49209
5375	3.4934976
5375.3	3.4948638
5375.6	3.4961886
5375.9	3.4975134
5376.2	3.4988796
5376.5	3.5002458
5376.8	3.5016534
5377.1	3.5031024
5377.4	3.5045928
5377.7	3.5060832
5378	3.507615
5378.3	3.5091882
5378.6	3.51072
5378.9	3.512169
5379.2	3.5134524
5379.5	3.5146116
5379.8	3.5156466
5380.1	3.5165574
5380.4	3.5173026
5380.7	3.5179236
5381	3.518379
5381.3	3.518793
5381.6	3.5191242
5381.9	3.5195382
5382.2	3.5199522
5382.5	3.520449
5382.8	3.5209872
5383.1	3.5215668
5383.4	3.5222292
5383.7	3.5228916
5384	3.5236368
5384.3	3.5244234
5384.6	3.5252514
5384.9	3.5261622
5385.2	3.5271144
5385.5	3.528108
5385.8	3.5291844
5386.1	3.5303022
5386.4	3.5314614
5386.7	3.5327034
5387	3.533904
5387.3	3.5351874
5387.6	3.5364294
5387.9	3.5376714
5388.2	3.5389548
5388.5	3.5402382
5388.8	3.5414802
5389.1	3.5427636
5389.4	3.544047
5389.7	3.5453304
5390	3.5466138
5390.3	3.5478558
5390.6	3.5490564
5390.9	3.5502156
5391.2	3.5513748
5391.5	3.5524926
5391.8	3.553569
5392.1	3.554604
5392.4	3.555639
5392.7	3.5567154
5393	3.557709
5393.3	3.5587026
5393.6	3.5596962
5393.9	3.5606898
5394.2	3.561642
5394.5	3.5625942
5394.8	3.563505
5395.1	3.5643744
5395.4	3.5652438
5395.7	3.5660304
5396	3.5667756
5396.3	3.567438
5396.6	3.5680176
5396.9	3.5685558
5397.2	3.5690526
5397.5	3.5694666
5397.8	3.5697978
5398.1	3.570129
5398.4	3.5704602
5398.7	3.57075
5399	3.5709984
5399.3	3.5712468
5399.6	3.5714538
5399.9	3.5716608
5400.2	3.5718678
5400.5	3.571992
5400.8	3.5721162
5401.1	3.5722818
5401.4	3.5724474
5401.7	3.572613
5402	3.5728614
5402.3	3.5731098
5402.6	3.5733582
5402.9	3.573648
5403.2	3.5739792
5403.5	3.5743518
5403.8	3.5747658
5404.1	3.5752626
5404.4	3.5757594
5404.7	3.576339
5405	3.57696
5405.3	3.5776638
5405.6	3.5783676
5405.9	3.5791542
5406.2	3.5798994
5406.5	3.5806446
5406.8	3.5813898
5407.1	3.582135
5407.4	3.5829216
5407.7	3.5837082
5408	3.5845362
5408.3	3.5853642
5408.6	3.5861922
5408.9	3.5870616
5409.2	3.5879724
5409.5	3.5888832
5409.8	3.5898354
5410.1	3.590829
5410.4	3.5918226
5410.7	3.5928162
5411	3.5938512
5411.3	3.5949276
5411.6	3.596004
5411.9	3.5970804
5412.2	3.5981154
5412.5	3.5991504
5412.8	3.600144
5413.1	3.6010962
5413.4	3.602007
5413.7	3.6029178
5414	3.6037458
5414.3	3.6045738
5414.6	3.6053604
5414.9	3.606147
5415.2	3.6068508
5415.5	3.6075132
5415.8	3.6081342
5416.1	3.6087552
5416.4	3.6092934
5416.7	3.6097902
5417	3.6102456
5417.3	3.610701
5417.6	3.6111564
5417.9	3.6116532
5418.2	3.6121914
5418.5	3.612771
5418.8	3.6134334
5419.1	3.6141372
5419.4	3.6148824
5419.7	3.615669
5420	3.616497
5420.3	3.6174078
5420.6	3.6183186
5420.9	3.6192708
5421.2	3.620223
5421.5	3.6211752
5421.8	3.6221688
5422.1	3.6231624
5422.4	3.6241974
5422.7	3.6252324
5423	3.6263502
5423.3	3.6275508
5423.6	3.6288342
5423.9	3.6302004
5424.2	3.6316494
5424.5	3.6332226
5424.8	3.6348372
5425.1	3.6365346
5425.4	3.6383148
5425.7	3.6400122
5426	3.6416268
5426.3	3.6431586
5426.6	3.6445662
5427	3.6458082
5427.3	3.6470502
5427.6	3.6482508
5427.9	3.6493686
5428.2	3.6504036
5428.5	3.65148
5428.8	3.652515
5429.1	3.6535914
5429.4	3.6546678
5429.7	3.6557442
5430	3.6568206
5430.3	3.657897
5430.6	3.6590148
5430.9	3.6601326
5431.2	3.661209
5431.5	3.6622854
5431.8	3.6633204
5432.1	3.6643968
5432.4	3.6654732
5432.7	3.6665496
5433	3.6675846
5433.3	3.668661
5433.6	3.669696
5433.9	3.6708138
5434.2	3.6718902
5434.5	3.6729666
5434.8	3.6740016
5435.1	3.6750366
5435.4	3.6760716
5435.7	3.6770652
5436	3.6780174
5436.3	3.6789696
5436.6	3.6799218
5436.9	3.6807912
5437.2	3.681702
5437.5	3.6826128
5437.8	3.6834822
5438.1	3.684393
5438.4	3.6852624
5438.7	3.6861318
5439	3.6869598
5439.3	3.6878292
5439.6	3.6887814
5439.9	3.6897336
5440.2	3.69081
5440.5	3.6918864
5440.8	3.6930456
5441.1	3.6942462
5441.4	3.6954882
5441.7	3.696813
5442	3.6981378
5442.3	3.6994626
5442.6	3.7008288
5442.9	3.702195
5443.2	3.7036026
5443.5	3.7050102
5443.8	3.7064178
5444.1	3.7078668
5444.4	3.7093572
5444.7	3.7108476
5445	3.7123794
5445.3	3.7138284
5445.6	3.7152774
5445.9	3.716685
5446.2	3.7180512
5446.5	3.7193346
5446.8	3.720618
5447.1	3.72186
5447.4	3.7230606
5447.7	3.7242198
5448	3.7253376
5448.3	3.7263312
5448.6	3.7272834
5448.9	3.7281942
5449.2	3.7289808
5449.5	3.729726
5449.8	3.7303884
5450.1	3.730968
5450.4	3.7315062
5450.7	3.732003
5451	3.7325412
5451.3	3.733038
5451.6	3.7335348
5451.9	3.734073
5452.2	3.7345698
5452.5	3.735108
5452.8	3.7356048
5453.1	3.736143
5453.4	3.7366812
5453.7	3.7373022
5454	3.7379646
5454.3	3.7387098
5454.6	3.7394964
5454.9	3.7403658
5455.2	3.7412352
5455.5	3.7422288
5455.8	3.7432638
5456.1	3.7443402
5456.4	3.7454166
5456.7	3.746493
5457	3.747528
5457.3	3.7486044
5457.6	3.7496394
5457.9	3.7506744
5458.2	3.7517094
5458.5	3.7527444
5458.8	3.7537794
5459.1	3.7548972
5459.4	3.7561392
5459.7	3.757464
5460	3.7588716
5460.3	3.7604034
5460.6	3.762018
5460.9	3.7637568
5461.2	3.7655784
5461.5	3.7674414
5461.8	3.7693044
5462.1	3.771126
5462.4	3.7729476
5462.7	3.7747278
5463	3.7764666
5463.3	3.778164
5463.6	3.7798614
5463.9	3.7815174
5464.2	3.783132
5464.5	3.7847052
5464.8	3.786237
5465.1	3.7876446
5465.4	3.7890108
5465.7	3.7902942
5466	3.7914948
5466.3	3.792654
5466.6	3.793689
5466.9	3.7946826
5467.2	3.7955934
5467.5	3.7965042
5467.8	3.797415
5468.1	3.7983672
5468.4	3.799278
5468.7	3.8002302
5469	3.8011824
5469.3	3.8021346
5469.6	3.8030868
5469.9	3.804039
5470.2	3.8049498
5470.5	3.8058192
5470.8	3.8066472
5471.1	3.8073924
5471.4	3.8081376
5471.7	3.8088
5472	3.809421
5472.3	3.8099592
5472.6	3.8105802
5472.9	3.8112012
5473.2	3.8118636
5473.5	3.812526
5473.8	3.8132712
5474.1	3.8140578
5474.4	3.8148444
5474.7	3.8157138
5475	3.8165832
5475.3	3.8175354
5475.6	3.818529
5475.9	3.819564
5476.2	3.8207232
5476.5	3.8218824
5476.8	3.8231658
5477.1	3.8244906
5477.4	3.8258568
5477.7	3.8273472
5478	3.8287962
5478.3	3.8302452
5478.6	3.8316942
5478.9	3.8331018
5479.2	3.8345094
5479.5	3.8358756
5479.8	3.8372832
5480.1	3.8386494
5480.4	3.8399742
5480.7	3.8413404
5481	3.8426652
5481.3	3.8439486
5481.6	3.8451906
5481.9	3.8463498
5482.2	3.8474676
5482.5	3.848544
5482.8	3.849579
5483.1	3.8505312
5483.4	3.851442
5483.7	3.85227
5484	3.8530566
5484.3	3.8538018
5484.6	3.8545056
5484.9	3.855168
5485.2	3.8557476
